nodenumber     x-coordinate     y-coordinate     z-coordinate prandtl-number-lam      z-vorticity turb-reynolds-number-rey cell-reynolds-number dynamic-pressure velocity-magnitude       x-velocity          density   nusselt-number wall-adjacent-temperature wall-temperature      temperature 
      8616  3.578313253E-01 -1.842781888E-12 -8.286188792E-04  9.181905048E-01 -4.462701054E-03  2.508380147E+02  8.128109298E+01  3.071874617E+03  9.263191038E+00  9.263191038E+00  7.158522554E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.439701700E+02 
      8617  3.590361446E-01 -1.842781888E-12 -8.286188792E-04  9.178454535E-01 -4.990452014E-03  2.508399465E+02  8.126854566E+01  3.075843605E+03  9.274263208E+00  9.274263208E+00  7.150666839E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.444627948E+02 
      8618  3.602409639E-01 -1.842781888E-12 -8.286188792E-04  9.175010406E-01 -4.825564039E-03  2.508408226E+02  8.125608289E+01  3.079781265E+03  9.285298465E+00  9.285298465E+00  7.142812335E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.449553426E+02 
      8619  3.614457832E-01 -1.842781888E-12 -8.286188792E-04  9.171572868E-01 -4.443103045E-03  2.508407950E+02  8.124330003E+01  3.083687172E+03  9.296296002E+00  9.296296001E+00  7.134959364E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.454477928E+02 
      8620  3.626506025E-01 -1.852781891E-12 -8.286188792E-04  9.168142534E-01 -4.978823502E-03  2.508398013E+02  8.123031124E+01  3.087574173E+03  9.307274793E+00  9.307274793E+00  7.127108616E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.459401072E+02 
      8621  3.638554217E-01 -1.857781930E-12 -8.286188792E-04  9.164718675E-01 -5.144345987E-03  2.508377983E+02  8.121730139E+01  3.091429771E+03  9.318216566E+00  9.318216566E+00  7.119259270E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.464323328E+02 
      8622  3.650602410E-01 -1.852781891E-12 -8.286188792E-04  9.161301398E-01 -4.784462844E-03  2.508348201E+02  8.120410767E+01  3.095245301E+03  9.329108588E+00  9.329108588E+00  7.111410885E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.469244946E+02 
      8623  3.662650603E-01 -1.862781895E-12 -8.286188792E-04  9.157890667E-01 -4.703967664E-03  2.508307896E+02  8.119073266E+01  3.099031204E+03  9.339966451E+00  9.339966451E+00  7.103563768E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.474165761E+02 
      8624  3.674698796E-01 -1.852781891E-12 -8.286188792E-04  9.154485899E-01 -4.809703422E-03  2.508256572E+02  8.117716059E+01  3.102783213E+03  9.350783769E+00  9.350783769E+00  7.095717921E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.479085822E+02 
      8625  3.686746989E-01 -1.852781891E-12 -8.286188792E-04  9.151087703E-01 -5.164007852E-03  2.508193928E+02  8.116328422E+01  3.106493811E+03  9.361549288E+00  9.361549288E+00  7.087873284E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484005191E+02 
      8626  3.698795181E-01 -1.852781891E-12 -8.286188792E-04  9.147696165E-01 -5.136119553E-03  2.508117601E+02  8.114930756E+01  3.110167050E+03  9.372269411E+00  9.372269411E+00  7.080029477E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.488923991E+02 
      8627  3.710843374E-01 -1.842781888E-12 -8.286188792E-04  9.144310505E-01 -4.775497067E-03  2.508026496E+02  8.113527849E+01  3.113798363E+03  9.382937630E+00  9.382937630E+00  7.072185992E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.493842463E+02 
      8628  3.722891567E-01 -1.857781930E-12 -8.286188792E-04  9.140931110E-01 -4.338519707E-03  2.507921290E+02  8.112098072E+01  3.117385887E+03  9.393550897E+00  9.393550897E+00  7.064343270E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.498760520E+02 
      8629  3.734939760E-01 -1.842781888E-12 -8.286188792E-04  9.137557859E-01 -4.912220277E-03  2.507801719E+02  8.110639268E+01  3.120930062E+03  9.404109833E+00  9.404109833E+00  7.056501435E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.503678103E+02 
      8630  3.746987952E-01 -1.857781930E-12 -8.286188792E-04  9.134190462E-01 -5.292234174E-03  2.507666000E+02  8.109172320E+01  3.124426679E+03  9.414608674E+00  9.414608674E+00  7.048659668E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.508595524E+02 
      8631  3.759036145E-01 -1.842781888E-12 -8.286188792E-04  9.130828710E-01 -4.376894285E-03  2.507513680E+02  8.107697319E+01  3.127871640E+03  9.425041367E+00  9.425041367E+00  7.040817841E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.513513010E+02 
      8632  3.771084338E-01 -1.852781891E-12 -8.286188792E-04  9.127472780E-01 -4.846715734E-03  2.507345580E+02  8.106193866E+01  3.131265733E+03  9.435409058E+00  9.435409058E+00  7.032976080E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.518430450E+02 
      8633  3.783132531E-01 -1.852781891E-12 -8.286188792E-04  9.124123103E-01 -5.011475668E-03  2.507161942E+02  8.104654970E+01  3.134605219E+03  9.445706191E+00  9.445706191E+00  7.025134320E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.523347889E+02 
      8634  3.795180723E-01 -1.842781888E-12 -8.286188792E-04  9.120778639E-01 -4.731338591E-03  2.506959525E+02  8.103105115E+01  3.137888765E+03  9.455930952E+00  9.455930952E+00  7.017292310E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.528265692E+02 
      8635  3.807228916E-01 -1.852781891E-12 -8.286188792E-04  9.117439563E-01 -5.253516045E-03  2.506735569E+02  8.101538978E+01  3.141114704E+03  9.466081218E+00  9.466081218E+00  7.009449537E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.533183860E+02 
      8636  3.819277109E-01 -1.852781891E-12 -8.286188792E-04  9.114106657E-01 -4.933871933E-03  2.506489653E+02  8.099959403E+01  3.144305807E+03  9.476190914E+00  9.476190914E+00  7.001606640E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.538101925E+02 
      8637  3.831325302E-01 -1.852781891E-12 -8.286188792E-04  9.110779902E-01 -4.622745761E-03  2.506221941E+02  8.098386810E+01  3.147483085E+03  9.486290781E+00  9.486290781E+00  6.993765019E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.543019375E+02 
      8638  3.843373495E-01 -1.852781891E-12 -8.286188792E-04  9.107459300E-01 -5.230451261E-03  2.505926758E+02  8.096916188E+01  3.150681824E+03  9.496434216E+00  9.496434216E+00  6.985924418E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.547936238E+02 
      8639  3.855421687E-01 -1.852781891E-12 -8.286188792E-04  9.104144814E-01 -5.137178473E-03  2.505608967E+02  8.095527621E+01  3.153888578E+03  9.506600975E+00  9.506600975E+00  6.978084837E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.552852307E+02 
      8640  3.867469880E-01 -1.842781888E-12 -8.286188792E-04  9.100836345E-01 -4.878027132E-03  2.505273579E+02  8.094248183E+01  3.157126604E+03  9.516826200E+00  9.516826200E+00  6.970246209E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.557767753E+02 
      8641  3.879518073E-01 -1.852781891E-12 -8.286188792E-04  9.097533993E-01 -4.610695484E-03  2.504929080E+02  8.092999748E+01  3.160350236E+03  9.527041011E+00  9.527041010E+00  6.962408602E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.562682686E+02 
      8642  3.891566266E-01 -1.842781888E-12 -8.286188792E-04  9.094237259E-01 -4.604392622E-03  2.504566225E+02  8.091904838E+01  3.163613867E+03  9.537328245E+00  9.537328245E+00  6.954570877E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.567597708E+02 
      8643  3.903614458E-01 -1.852781891E-12 -8.286188792E-04  9.090946949E-01 -5.331846747E-03  2.504198454E+02  8.090776653E+01  3.166836016E+03  9.547564168E+00  9.547564168E+00  6.946734363E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.572511973E+02 
      8644  3.915662651E-01 -1.837781931E-12 -8.286188792E-04  9.087661873E-01 -5.235226628E-03  2.503811738E+02  8.089836569E+01  3.170131664E+03  9.557923569E+00  9.557923569E+00  6.938897086E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.577426613E+02 
      8645  3.927710844E-01 -1.842781888E-12 -8.286188792E-04  9.084383364E-01 -4.460444654E-03  2.503425626E+02  8.088758815E+01  3.173321695E+03  9.568134137E+00  9.568134137E+00  6.931062229E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.582339788E+02 
      8646  3.939759037E-01 -1.857781930E-12 -8.286188792E-04  9.081107503E-01 -4.352822323E-03  2.503001925E+02  8.088044745E+01  3.176663617E+03  9.578591104E+00  9.578591104E+00  6.923220008E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.587257547E+02 
      8647  3.951807230E-01 -1.852781891E-12 -8.286188792E-04  9.077864228E-01 -4.915651091E-03  2.502629060E+02  8.086902932E+01  3.179811581E+03  9.588711747E+00  9.588711747E+00  6.915459426E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.592155875E+02 
      8648  3.963855422E-01 -1.857781930E-12 -8.286188792E-04  9.074695314E-01 -5.227564416E-03  2.502234214E+02  8.086859763E+01  3.183447653E+03  9.599368706E+00  9.599368706E+00  6.908011661E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.597133875E+02 
      8649  3.975903615E-01 -1.857781930E-12 -8.286188792E-04  9.071827643E-01 -5.232850343E-03  2.502493240E+02  8.084540162E+01  3.186658126E+03  9.608830527E+00  9.608830526E+00  6.901380333E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.601794940E+02 
      8650  3.987951808E-01 -1.847767517E-12 -8.286188793E-04  9.068237665E-01 -5.109023718E-03  2.501226175E+02  8.076488325E+01  3.190589940E+03  9.620566732E+00  9.620566611E+00  6.893065952E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.607652641E+02 
      8651  4.000000000E-01  2.789478955E-12 -8.286637167E-04  9.066902526E-01 -3.791706173E-03  2.503636915E+02  8.623784267E+01  3.192942233E+03  9.626306803E+00  9.626306560E+00  6.889951648E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.609800243E+02 
      8652  4.020408163E-01 -1.837767518E-12 -8.286188793E-04  9.074310092E-01 -3.443947175E-03  2.528342814E+02  9.520351771E+01  3.197586552E+03  9.621277589E+00  9.621277388E+00  6.907236423E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.597921641E+02 
      8653  4.040816326E-01 -1.837781931E-12 -8.286188792E-04  9.086434793E-01 -5.325959186E-03  2.553987429E+02  9.457914190E+01  3.204294826E+03  9.611444705E+00  9.611444590E+00  6.935957980E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.579269754E+02 
      8654  4.061224489E-01 -1.837781931E-12 -8.286188792E-04  9.098137399E-01 -5.715067125E-03  2.575227021E+02  9.402936803E+01  3.209830340E+03  9.600486439E+00  9.600486377E+00  6.963843799E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.561782695E+02 
      8655  4.081632653E-01 -1.837781931E-12 -8.286188792E-04  9.107523100E-01 -5.438053907E-03  2.590501990E+02  9.360790155E+01  3.214567209E+03  9.592277531E+00  9.592277495E+00  6.986084874E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.547835418E+02 
      8656  4.102040816E-01 -1.837781931E-12 -8.286188792E-04  9.114874289E-01 -5.086202268E-03  2.601529290E+02  9.328632874E+01  3.218355220E+03  9.586045237E+00  9.586045215E+00  7.003427876E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.536959949E+02 
      8657  4.122448979E-01 -1.837781931E-12 -8.286188792E-04  9.120732194E-01 -4.895933111E-03  2.609793047E+02  9.304304844E+01  3.221861000E+03  9.581856361E+00  9.581856347E+00  7.017199608E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.528323894E+02 
      8658  4.142857143E-01 -1.837781931E-12 -8.286188792E-04  9.125492949E-01 -4.816812579E-03  2.616256567E+02  9.285326111E+01  3.224923980E+03  9.578801236E+00  9.578801227E+00  7.028360372E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.521325089E+02 
      8659  4.163265306E-01 -1.837781931E-12 -8.286188792E-04  9.129418267E-01 -4.764745168E-03  2.621438519E+02  9.270536093E+01  3.227774367E+03  9.576785340E+00  9.576785333E+00  7.037541592E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.515567665E+02 
      8660  4.183673469E-01 -1.837781931E-12 -8.286188792E-04  9.132686446E-01 -4.738170467E-03  2.625680844E+02  9.258771417E+01  3.230328893E+03  9.575388279E+00  9.575388274E+00  7.045172330E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.510782420E+02 
      8661  4.204081632E-01 -1.837781931E-12 -8.286188792E-04  9.135426682E-01 -4.723502560E-03  2.629191304E+02  9.249441965E+01  3.232686309E+03  9.574545114E+00  9.574545111E+00  7.051560440E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.506776523E+02 
      8662  4.224489796E-01 -1.837781931E-12 -8.286188792E-04  9.137735611E-01 -4.692159688E-03  2.632125386E+02  9.241964649E+01  3.234815935E+03  9.574053072E+00  9.574053069E+00  7.056935193E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.503406074E+02 
      8663  4.244897959E-01 -1.837781931E-12 -8.286188792E-04  9.139687221E-01 -4.616943516E-03  2.634588561E+02  9.236008774E+01  3.236765665E+03  9.573862433E+00  9.573862431E+00  7.061473298E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.500560169E+02 
      8664  4.265306122E-01 -1.837781931E-12 -8.286188792E-04  9.141340509E-01 -5.095994192E-03  2.636665448E+02  9.231256304E+01  3.238528549E+03  9.573867369E+00  9.573867367E+00  7.065314890E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.498151228E+02 
      8665  4.285714286E-01 -1.837781931E-12 -8.286188792E-04  9.142743572E-01 -4.745938595E-03  2.638418275E+02  9.227504714E+01  3.240130781E+03  9.574030360E+00  9.574030359E+00  7.068572171E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.496108713E+02 
      8666  4.306122449E-01 -1.832781888E-12 -8.286188792E-04  9.143935635E-01 -4.013602919E-03  2.639898867E+02  9.224563191E+01  3.241574710E+03  9.574292611E+00  9.574292611E+00  7.071336881E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.494374950E+02 
      8667  4.326530612E-01 -1.832781888E-12 -8.286188792E-04  9.144948680E-01 -4.427815690E-03  2.641148168E+02  9.222297442E+01  3.242877325E+03  9.574627422E+00  9.574627422E+00  7.073685511E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.492902215E+02 
      8668  4.346938775E-01 -1.832781888E-12 -8.286188792E-04  9.145809660E-01 -4.324523711E-03  2.642200995E+02  9.220583592E+01  3.244044764E+03  9.575001105E+00  9.575001105E+00  7.075681229E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.491650675E+02 
      8669  4.367346939E-01 -1.832781888E-12 -8.286188792E-04  9.146541871E-01 -4.008185245E-03  2.643086174E+02  9.219325786E+01  3.245089373E+03  9.575395696E+00  9.575395696E+00  7.077377595E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.490586862E+02 
      8670  4.387755102E-01 -1.832781888E-12 -8.286188792E-04  9.147164801E-01 -5.500636564E-03  2.643829009E+02  9.218438159E+01  3.246018932E+03  9.575792088E+00  9.575792088E+00  7.078819905E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.489682528E+02 
      8671  4.408163265E-01 -1.832781888E-12 -8.286188792E-04  9.147694319E-01 -5.998141280E-03  2.644450413E+02  9.217849938E+01  3.246843231E+03  9.576179330E+00  9.576179330E+00  7.080045788E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.488913755E+02 
      8672  4.428571429E-01 -1.832781888E-12 -8.286188792E-04  9.148144468E-01 -4.526484116E-03  2.644968569E+02  9.217499664E+01  3.247570620E+03  9.576547826E+00  9.576547826E+00  7.081087717E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.488260248E+02 
      8673  4.448979592E-01 -1.832781888E-12 -8.286188792E-04  9.148527252E-01 -3.737796548E-03  2.645399437E+02  9.217336467E+01  3.248209769E+03  9.576891708E+00  9.576891708E+00  7.081973360E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.487704761E+02 
      8674  4.469387755E-01 -1.832781888E-12 -8.286188792E-04  9.148852710E-01 -4.296054380E-03  2.645756657E+02  9.217316879E+01  3.248769020E+03  9.577207339E+00  9.577207339E+00  7.082726353E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.487232631E+02 
      8675  4.489795918E-01 -1.832781888E-12 -8.286188792E-04  9.149129431E-01 -4.452394166E-03  2.646052113E+02  9.217403665E+01  3.249255582E+03  9.577492023E+00  9.577492023E+00  7.083366459E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.486831383E+02 
      8676  4.510204082E-01 -1.832781888E-12 -8.286188792E-04  9.149364595E-01 -3.906712655E-03  2.646295713E+02  9.217566127E+01  3.249677234E+03  9.577745998E+00  9.577745998E+00  7.083910329E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.486490402E+02 
      8677  4.530612245E-01 -1.832781888E-12 -8.286188792E-04  9.149564584E-01 -4.216828428E-03  2.646495733E+02  9.217779255E+01  3.250040274E+03  9.577968883E+00  9.577968882E+00  7.084372296E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.486200656E+02 
      8678  4.551020408E-01 -1.837781931E-12 -8.286188792E-04  9.149734454E-01 -4.606287881E-03  2.646659529E+02  9.218026515E+01  3.250352226E+03  9.578163376E+00  9.578163376E+00  7.084764807E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.485954463E+02 
      8679  4.571428571E-01 -1.837781931E-12 -8.286188792E-04  9.149878424E-01 -4.414960979E-03  2.646793827E+02  9.218287513E+01  3.250617591E+03  9.578329041E+00  9.578329041E+00  7.085098345E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.485745284E+02 
      8680  4.591836735E-01 -1.837781931E-12 -8.286188792E-04  9.150000729E-01 -4.374178062E-03  2.646903372E+02  9.218554531E+01  3.250844019E+03  9.578471147E+00  9.578471147E+00  7.085381808E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.485567563E+02 
      8681  4.612244898E-01 -1.837781931E-12 -8.286188792E-04  9.150105034E-01 -4.991615927E-03  2.646992777E+02  9.218813030E+01  3.251033688E+03  9.578587884E+00  9.578587884E+00  7.085622636E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.485416571E+02 
      8682  4.632653061E-01 -1.837781931E-12 -8.286188792E-04  9.150193649E-01 -4.450197630E-03  2.647065338E+02  9.219064345E+01  3.251195156E+03  9.578687484E+00  9.578687484E+00  7.085827313E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.485288291E+02 
      8683  4.653061225E-01 -1.837781931E-12 -8.286188792E-04  9.150268769E-01 -3.957708020E-03  2.647124510E+02  9.219293710E+01  3.251327196E+03  9.578764715E+00  9.578764715E+00  7.086000915E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.485179307E+02 
      8684  4.673469388E-01 -1.837781931E-12 -8.286188792E-04  9.150332715E-01 -4.592388929E-03  2.647172538E+02  9.219511361E+01  3.251440397E+03  9.578831794E+00  9.578831794E+00  7.086148460E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.485086715E+02 
      8685  4.693877551E-01 -1.837781931E-12 -8.286188792E-04  9.150386901E-01 -4.897671584E-03  2.647212289E+02  9.219697512E+01  3.251529081E+03  9.578877560E+00  9.578877560E+00  7.086274086E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.485008049E+02 
      8686  4.714285714E-01 -1.837781931E-12 -8.286188792E-04  9.150432783E-01 -4.835979840E-03  2.647243865E+02  9.219877271E+01  3.251608351E+03  9.578922468E+00  9.578922468E+00  7.086380456E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484941214E+02 
      8687  4.734693878E-01 -1.837781931E-12 -8.286188792E-04  9.150472116E-01 -4.783257173E-03  2.647270669E+02  9.220016889E+01  3.251664242E+03  9.578943532E+00  9.578943532E+00  7.086471134E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484884428E+02 
      8688  4.755102041E-01 -1.837781931E-12 -8.286188792E-04  9.150505373E-01 -4.803712937E-03  2.647291432E+02  9.220162622E+01  3.251721391E+03  9.578975760E+00  9.578975760E+00  7.086548028E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484836178E+02 
      8689  4.775510204E-01 -1.837781931E-12 -8.286188792E-04  9.150533674E-01 -4.880876374E-03  2.647310079E+02  9.220254791E+01  3.251751228E+03  9.578975709E+00  9.578975709E+00  7.086613155E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484795181E+02 
      8690  4.795918368E-01 -1.837781931E-12 -8.286188792E-04  9.150558175E-01 -4.956452000E-03  2.647323492E+02  9.220376881E+01  3.251796734E+03  9.579005088E+00  9.579005088E+00  7.086668886E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484760344E+02 
      8691  4.816326531E-01 -1.837781931E-12 -8.286188792E-04  9.150578731E-01 -5.066273173E-03  2.647337652E+02  9.220419849E+01  3.251803919E+03  9.578983685E+00  9.578983685E+00  7.086716224E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484730739E+02 
      8692  4.836734694E-01 -1.837781931E-12 -8.286188792E-04  9.150595789E-01 -5.172164102E-03  2.647345476E+02  9.220535789E+01  3.251848133E+03  9.579021770E+00  9.579021770E+00  7.086756256E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484705581E+02 
      8693  4.857142857E-01 -1.837781931E-12 -8.286188792E-04  9.150610091E-01 -5.741781112E-03  2.647357494E+02  9.220523943E+01  3.251830664E+03  9.578973054E+00  9.578973054E+00  7.086790257E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484684200E+02 
      8694  4.877551021E-01 -1.837781931E-12 -8.286188792E-04  9.150622915E-01 -5.196175192E-03  2.647360372E+02  9.220658528E+01  3.251887001E+03  9.579036301E+00  9.579036301E+00  7.086819483E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484666028E+02 
      8695  4.897959184E-01 -1.837781931E-12 -8.286188792E-04  9.150634003E-01 -5.442051130E-03  2.647372603E+02  9.220573712E+01  3.251836761E+03  9.578945661E+00  9.578945661E+00  7.086844080E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484650578E+02 
      8696  4.918367347E-01 -1.837781931E-12 -8.286188792E-04  9.150642857E-01 -6.112275404E-03  2.647369068E+02  9.220771487E+01  3.251925768E+03  9.579062780E+00  9.579062780E+00  7.086864797E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484637462E+02 
      8697  4.938775511E-01 -1.837781931E-12 -8.286188792E-04  9.150650334E-01 -6.156312772E-03  2.647386102E+02  9.220559264E+01  3.251835798E+03  9.578918085E+00  9.578918085E+00  7.086882776E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484626233E+02 
      8698  4.959183674E-01 -1.837781931E-12 -8.286188792E-04  9.150656650E-01 -6.067002447E-03  2.647355725E+02  9.220945695E+01  3.252028002E+03  9.579191367E+00  9.579191367E+00  7.086897389E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484617029E+02 
      8699  4.979591837E-01 -1.837767518E-12 -8.286188793E-04  9.150663540E-01 -5.742277915E-03  2.647290379E+02  9.221815281E+01  3.251731488E+03  9.578743247E+00  9.578743247E+00  7.086912453E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484607528E+02 
      8700  5.000000000E-01  2.789478955E-12 -8.286637167E-04  9.150667624E-01 -6.150675611E-03  2.713533352E+02  9.106278604E+01  3.277003659E+03  9.615813971E+00  9.615813971E+00  7.086921686E+01  0.000000000E+00  0.000000000E+00  0.000000000E+00  8.484601777E+02 
      8701  0.000000000E+00 -2.059156848E-12 -8.157366771E-04  1.106156125E+00  6.859696305E-03  1.558728523E+02  5.428244088E+02  2.881368798E+03  7.330770524E+00  7.330770524E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8702  2.040816305E-03 -2.535903836E-12 -8.156835896E-04  1.106156125E+00  4.750726303E-03  1.499282863E+02  4.865984425E+02  2.904421696E+03  7.355057090E+00  7.354993830E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8703  4.081632618E-03  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -1.462998640E-05  1.693548590E+02  3.524077645E+02  2.849556162E+03  7.284330615E+00  7.284315454E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8704  6.122448946E-03  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -3.452403933E-03  2.128478727E+02  2.418092627E+02  2.671432605E+03  7.052226615E+00  7.052217321E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8705  8.163265274E-03  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -4.231027839E-03  2.476112134E+02  1.924566699E+02  2.497494463E+03  6.818826827E+00  6.818823520E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8706  1.020408160E-02  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -3.081302703E-03  2.684235880E+02  1.572836597E+02  2.363736656E+03  6.634021856E+00  6.634020591E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8707  1.224489793E-02  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -1.814796928E-03  2.794073135E+02  1.336771430E+02  2.271294601E+03  6.503326563E+00  6.503326016E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8708  1.428571426E-02  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -1.119557181E-03  2.853865186E+02  1.185069882E+02  2.211799415E+03  6.417786649E+00  6.417786419E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8709  1.632653059E-02  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -8.339831399E-04  2.891265774E+02  1.090869147E+02  2.173262913E+03  6.361739264E+00  6.361739158E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8710  1.836734691E-02  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -6.760523507E-04  2.918413327E+02  1.032022014E+02  2.147304176E+03  6.323688500E+00  6.323688450E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8711  2.040816324E-02  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -5.293722560E-04  2.940184731E+02  9.921960485E+01  2.129419205E+03  6.297331621E+00  6.297331599E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
      8712  2.244897957E-02  1.569176761E-12 -8.156835895E-04  1.106156125E+00 -3.607484938E-04  2.958631333E+02  9.627445806E+01  2.117059140E+03  6.279050530E+00  6.279050522E+00  1.073730011E+02  0.000000000E+00  0.000000000E+00  0.000000000E+00  7.230000000E+02 
